x_bin,y_bin,t_bin,particle_count
-40,7,63,1
-40,8,61,2
-40,8,91,1
-40,10,65,1
-40,10,94,1
-40,11,69,1
-40,11,82,1
-40,12,133,1
-40,13,74,1
-40,14,72,1
-40,16,68,1
-40,16,70,1
-40,18,73,1
-40,18,114,2
-40,21,87,1
-40,23,75,1
-40,23,78,1
-40,24,77,1
-40,26,88,1
-40,26,110,1
-40,27,102,1
-40,28,79,1
-40,29,80,1
-40,29,81,1
-40,29,88,1
-40,29,91,1
-40,30,85,1
-40,31,86,1
-40,42,128,1
-40,44,111,1
-40,45,93,1
-40,45,114,1
-40,50,96,1
-40,54,113,1
-39,-57,19,1
-39,-56,14,1
-39,-55,26,1
-39,-54,26,1
-39,-53,31,1
-39,-52,24,1
-39,-50,104,1
-39,-49,20,1
-39,-48,30,1
-39,-45,45,1
-39,-42,29,1
-39,-42,50,1
-39,-41,26,1
-39,-38,30,1
-39,-36,28,1
-39,-36,36,1
-39,-35,38,1
-39,-32,32,1
-39,-31,47,1
-39,-29,35,2
-39,-27,61,1
-39,-26,43,1
-39,-25,61,1
-39,-24,40,1
-39,-24,151,1
-39,-23,41,1
-39,-23,42,1
-39,-22,42,1
-39,-22,59,1
-39,-21,43,1
-39,-20,55,1
-39,-18,49,1
-39,-18,56,1
-39,-15,45,1
-39,-15,54,1
-39,-15,83,1
-39,-14,48,1
-39,-14,64,1
-39,-12,54,1
-39,-12,93,1
-39,-11,48,1
-39,-11,51,1
-39,-11,53,1
-39,-11,60,1
-39,-9,52,1
-39,-9,55,1
-39,-8,49,1
-39,-8,51,1
-39,-8,83,1
-39,-6,52,1
-39,-6,57,1
-39,-6,61,1
-39,-5,57,1
-39,-2,62,1
-39,-1,56,1
-39,-1,61,1
-39,0,59,1
-39,1,61,1
-39,1,62,1
-39,1,83,1
-39,2,63,1
-39,2,65,1
-39,3,62,1
-39,5,62,1
-39,5,63,1
-39,6,121,1
-39,7,70,1
-39,8,64,1
-39,8,67,1
-39,9,64,1
-39,9,82,1
-39,9,102,1
-39,10,65,1
-39,10,80,1
-39,11,71,1
-39,12,68,1
-39,15,71,1
-39,15,72,1
-39,15,73,1
-39,16,69,1
-39,18,83,1
-39,20,73,1
-39,20,80,1
-39,20,81,1
-39,21,78,1
-39,21,86,1
-39,21,92,1
-39,23,79,1
-39,24,79,1
-39,26,80,1
-39,26,83,1
-39,27,94,1
-39,28,92,1
-39,29,82,1
-39,29,85,1
-39,29,115,1
-39,30,82,1
-39,30,107,1
-39,31,86,2
-39,35,119,1
-39,36,201,1
-39,40,98,1
-39,40,169,1
-39,43,93,1
-39,43,97,1
-39,44,92,1
-39,44,101,1
-39,44,106,1
-39,45,94,1
-39,54,120,1
-39,55,110,1
-39,56,104,1
-38,-57,18,1
-38,-56,15,1
-38,-56,24,1
-38,-55,61,1
-38,-54,34,1
-38,-53,17,1
-38,-51,26,1
-38,-50,18,1
-38,-46,24,1
-38,-45,42,1
-38,-42,45,1
-38,-41,30,1
-38,-36,46,1
-38,-34,52,1
-38,-34,95,1
-38,-33,32,1
-38,-32,44,1
-38,-31,46,1
-38,-31,52,1
-38,-30,34,1
-38,-28,59,1
-38,-27,38,1
-38,-26,44,1
-38,-24,45,1
-38,-23,39,2
-38,-23,46,1
-38,-23,50,1
-38,-23,73,1
-38,-22,43,1
-38,-22,44,1
-38,-22,53,1
-38,-21,41,1
-38,-21,46,1
-38,-20,44,1
-38,-19,44,1
-38,-19,54,1
-38,-18,43,3
-38,-18,57,1
-38,-17,77,1
-38,-16,78,1
-38,-13,51,1
-38,-13,55,1
-38,-12,48,1
-38,-12,62,1
-38,-11,70,1
-38,-10,52,1
-38,-10,56,1
-38,-9,51,1
-38,-9,57,1
-38,-8,52,1
-38,-8,54,1
-38,-8,91,1
-38,-7,53,1
-38,-7,79,1
-38,-6,69,1
-38,-6,87,1
-38,-4,57,1
-38,-4,65,1
-38,-3,77,1
-38,-2,58,1
-38,-2,59,1
-38,-1,57,1
-38,-1,59,1
-38,-1,60,1
-38,-1,102,1
-38,-1,114,1
-38,0,74,1
-38,2,60,1
-38,2,61,1
-38,2,62,2
-38,3,62,1
-38,5,62,1
-38,5,63,1
-38,5,70,1
-38,6,76,1
-38,6,121,1
-38,8,72,1
-38,8,87,1
-38,9,68,1
-38,9,93,1
-38,10,65,1
-38,11,86,1
-38,12,67,2
-38,12,69,1
-38,14,70,1
-38,14,72,1
-38,16,73,1
-38,16,80,1
-38,20,84,1
-38,20,89,1
-38,24,81,1
-38,24,82,1
-38,24,92,1
-38,26,83,1
-38,27,109,1
-38,28,81,2
-38,30,83,1
-38,30,128,1
-38,31,84,2
-38,32,84,1
-38,32,88,1
-38,34,88,1
-38,34,95,1
-38,35,92,1
-38,35,100,1
-38,36,106,1
-38,36,108,1
-38,39,137,1
-38,40,93,1
-38,40,101,1
-38,41,93,1
-38,41,109,1
-38,44,158,1
-38,45,104,1
-38,47,98,1
-38,49,103,1
-38,52,131,1
-38,52,135,1
-38,53,195,1
-38,54,109,1
-37,-56,21,1
-37,-56,27,1
-37,-50,35,1
-37,-48,30,1
-37,-48,44,1
-37,-46,39,1
-37,-45,33,1
-37,-45,110,1
-37,-43,32,1
-37,-43,36,1
-37,-42,38,1
-37,-42,47,1
-37,-40,27,1
-37,-38,30,1
-37,-38,49,1
-37,-37,31,1
-37,-35,33,1
-37,-34,41,1
-37,-34,66,1
-37,-30,43,1
-37,-29,36,1
-37,-29,81,1
-37,-28,41,1
-37,-28,43,1
-37,-28,64,1
-37,-28,89,1
-37,-27,37,1
-37,-27,43,1
-37,-26,36,2
-37,-26,48,1
-37,-26,79,1
-37,-25,44,1
-37,-25,53,1
-37,-24,70,1
-37,-23,44,1
-37,-22,49,1
-37,-21,48,1
-37,-21,50,1
-37,-21,53,1
-37,-21,60,1
-37,-21,61,1
-37,-19,43,1
-37,-17,43,1
-37,-17,44,1
-37,-14,53,1
-37,-14,57,1
-37,-12,49,1
-37,-12,62,1
-37,-11,49,1
-37,-11,50,1
-37,-11,53,1
-37,-11,54,1
-37,-10,78,1
-37,-9,53,1
-37,-9,56,1
-37,-9,65,1
-37,-8,52,1
-37,-8,55,2
-37,-8,58,1
-37,-7,52,1
-37,-7,60,1
-37,-6,52,1
-37,-6,58,1
-37,-4,60,1
-37,-3,63,1
-37,-2,61,1
-37,-2,127,1
-37,-1,60,1
-37,0,60,1
-37,0,73,1
-37,2,62,1
-37,2,63,1
-37,5,63,1
-37,6,63,1
-37,6,93,1
-37,7,65,1
-37,7,69,1
-37,7,74,1
-37,10,66,1
-37,10,76,1
-37,11,89,1
-37,12,68,3
-37,13,94,1
-37,15,71,1
-37,15,87,1
-37,17,74,1
-37,18,77,1
-37,18,94,1
-37,21,86,1
-37,22,79,1
-37,22,98,1
-37,25,84,1
-37,26,88,1
-37,26,91,1
-37,28,84,2
-37,28,125,1
-37,32,90,1
-37,33,198,1
-37,34,111,1
-37,36,92,1
-37,36,105,1
-37,39,107,1
-37,40,98,1
-37,40,138,1
-37,41,97,1
-37,43,104,1
-37,45,106,1
-37,46,98,1
-37,49,105,1
-37,50,155,1
-37,53,118,1
-37,53,144,1
-37,55,105,1
-36,-54,17,1
-36,-48,24,1
-36,-47,36,1
-36,-44,40,1
-36,-43,51,1
-36,-42,30,1
-36,-42,50,1
-36,-42,63,1
-36,-41,32,1
-36,-41,46,1
-36,-40,57,1
-36,-38,35,1
-36,-37,102,1
-36,-35,50,1
-36,-34,36,1
-36,-34,37,1
-36,-34,48,1
-36,-28,36,1
-36,-28,46,1
-36,-27,37,1
-36,-27,49,1
-36,-27,111,1
-36,-26,38,1
-36,-26,48,1
-36,-26,58,1
-36,-26,88,1
-36,-25,39,1
-36,-24,42,1
-36,-24,44,1
-36,-23,64,1
-36,-22,48,1
-36,-21,72,1
-36,-19,49,1
-36,-19,95,1
-36,-17,46,1
-36,-17,51,1
-36,-16,50,1
-36,-16,51,1
-36,-16,59,1
-36,-16,79,1
-36,-15,50,1
-36,-14,79,1
-36,-13,54,1
-36,-12,68,1
-36,-12,71,1
-36,-11,51,1
-36,-10,59,1
-36,-10,63,1
-36,-9,76,1
-36,-9,85,1
-36,-8,77,1
-36,-7,55,1
-36,-7,72,1
-36,-7,86,1
-36,-6,57,1
-36,-6,98,1
-36,-5,55,1
-36,-5,59,1
-36,-5,70,1
-36,-3,60,1
-36,1,61,1
-36,2,63,1
-36,3,61,1
-36,4,61,1
-36,4,63,1
-36,5,83,1
-36,6,67,1
-36,8,73,1
-36,9,68,1
-36,9,82,1
-36,12,97,1
-36,14,74,1
-36,15,71,1
-36,15,93,1
-36,16,92,1
-36,16,179,1
-36,18,110,1
-36,21,77,1
-36,21,91,1
-36,22,78,1
-36,23,78,1
-36,27,91,1
-36,27,94,1
-36,29,85,1
-36,29,100,1
-36,30,95,1
-36,32,87,1
-36,32,92,1
-36,32,104,1
-36,32,124,1
-36,37,93,1
-36,38,91,1
-36,38,103,1
-36,39,93,1
-36,40,93,2
-36,40,97,1
-36,41,106,1
-36,44,97,1
-36,45,105,1
-36,45,142,1
-36,47,108,1
-36,47,133,1
-36,48,103,1
-36,49,108,1
-36,49,124,1
-36,51,143,1
-36,56,155,1
-35,-53,36,1
-35,-52,47,1
-35,-52,83,1
-35,-44,26,1
-35,-43,33,1
-35,-41,27,1
-35,-41,34,1
-35,-40,48,1
-35,-34,34,1
-35,-32,34,2
-35,-31,36,1
-35,-31,48,1
-35,-28,38,1
-35,-28,40,1
-35,-28,43,1
-35,-28,61,1
-35,-27,41,1
-35,-27,49,1
-35,-26,52,1
-35,-25,47,1
-35,-24,44,1
-35,-24,48,1
-35,-24,66,1
-35,-23,50,1
-35,-22,45,1
-35,-21,45,1
-35,-21,52,1
-35,-20,44,1
-35,-20,75,1
-35,-18,55,1
-35,-18,70,1
-35,-15,50,1
-35,-15,54,1
-35,-14,49,1
-35,-14,50,3
-35,-14,56,1
-35,-13,51,1
-35,-13,63,1
-35,-12,50,1
-35,-12,52,1
-35,-10,66,1
-35,-9,54,1
-35,-8,81,1
-35,-7,59,1
-35,-6,56,1
-35,-6,57,1
-35,-6,66,1
-35,-5,58,1
-35,-5,97,1
-35,-2,59,1
-35,-2,60,1
-35,-2,62,1
-35,-2,63,1
-35,-2,87,1
-35,-2,140,1
-35,-1,148,1
-35,0,65,1
-35,3,68,1
-35,3,76,1
-35,3,79,1
-35,3,84,1
-35,3,89,1
-35,5,65,1
-35,5,78,1
-35,6,76,1
-35,6,79,1
-35,8,66,1
-35,9,68,1
-35,9,70,1
-35,9,73,1
-35,9,97,1
-35,10,68,1
-35,10,70,1
-35,10,71,1
-35,11,75,1
-35,12,70,1
-35,13,72,1
-35,13,74,1
-35,15,72,1
-35,16,82,1
-35,16,92,1
-35,18,84,1
-35,19,78,1
-35,19,83,1
-35,19,99,1
-35,21,80,1
-35,24,84,1
-35,24,92,1
-35,25,92,1
-35,25,111,1
-35,27,134,1
-35,28,82,1
-35,28,83,1
-35,28,84,1
-35,28,124,1
-35,31,91,1
-35,31,106,1
-35,32,87,1
-35,32,108,1
-35,33,96,1
-35,35,95,1
-35,36,94,1
-35,37,93,1
-35,38,92,1
-35,39,110,1
-35,39,179,1
-35,40,114,1
-35,42,97,1
-35,43,102,1
-35,44,126,1
-35,46,119,1
-35,48,115,1
-35,48,130,1
-35,49,106,1
-35,52,123,1
-35,55,109,1
-35,55,114,1
-34,-55,19,1
-34,-55,24,1
-34,-55,74,1
-34,-54,18,1
-34,-54,30,1
-34,-53,37,1
-34,-52,22,1
-34,-52,33,1
-34,-50,29,1
-34,-49,24,1
-34,-45,28,1
-34,-45,30,1
-34,-45,31,1
-34,-44,38,1
-34,-42,27,1
-34,-42,63,1
-34,-40,32,1
-34,-39,41,1
-34,-38,37,1
-34,-37,48,1
-34,-36,34,1
-34,-35,34,1
-34,-35,41,1
-34,-34,38,1
-34,-33,69,1
-34,-31,35,2
-34,-31,40,1
-34,-30,45,1
-34,-30,61,1
-34,-30,65,1
-34,-28,39,1
-34,-28,68,1
-34,-27,79,1
-34,-26,40,2
-34,-25,42,1
-34,-24,41,1
-34,-24,42,1
-34,-24,44,1
-34,-24,53,1
-34,-24,87,1
-34,-23,43,1
-34,-23,48,1
-34,-22,79,1
-34,-20,46,1
-34,-20,84,1
-34,-19,53,1
-34,-17,53,1
-34,-15,51,1
-34,-15,54,1
-34,-15,73,1
-34,-14,51,2
-34,-12,59,1
-34,-12,112,1
-34,-10,58,1
-34,-10,59,1
-34,-8,54,1
-34,-8,64,1
-34,-8,70,1
-34,-7,70,1
-34,-7,75,1
-34,-5,73,1
-34,-4,58,1
-34,-3,61,2
-34,-2,58,1
-34,-2,69,1
-34,-1,73,1
-34,-1,80,1
-34,1,61,1
-34,1,63,1
-34,2,63,1
-34,2,74,1
-34,3,67,2
-34,4,68,1
-34,4,88,1
-34,5,66,1
-34,8,79,1
-34,10,73,1
-34,10,75,1
-34,10,76,1
-34,10,77,1
-34,10,94,1
-34,11,100,1
-34,11,141,1
-34,12,73,1
-34,12,76,1
-34,13,72,1
-34,14,74,1
-34,15,76,1
-34,17,74,1
-34,18,77,1
-34,19,110,1
-34,20,76,1
-34,20,79,1
-34,20,81,1
-34,20,83,1
-34,20,129,1
-34,21,78,1
-34,21,101,1
-34,22,83,1
-34,23,85,1
-34,24,82,1
-34,26,93,1
-34,27,86,1
-34,27,91,1
-34,28,88,1
-34,30,88,1
-34,31,90,1
-34,31,95,1
-34,32,93,1
-34,32,108,1
-34,32,113,1
-34,33,92,1
-34,33,102,2
-34,34,91,1
-34,34,94,1
-34,35,101,1
-34,35,141,1
-34,38,94,1
-34,38,120,1
-34,40,111,1
-34,43,137,1
-34,45,100,1
-34,46,100,1
-34,46,104,1
-34,49,114,1
-34,50,104,1
-34,51,114,1
-34,52,122,1
-34,54,107,1
-34,55,107,1
-34,56,112,1
-33,-57,25,1
-33,-55,33,1
-33,-53,28,1
-33,-50,41,1
-33,-48,26,1
-33,-48,29,1
-33,-41,85,1
-33,-40,33,1
-33,-40,40,1
-33,-39,53,1
-33,-38,41,1
-33,-37,38,1
-33,-37,41,1
-33,-36,53,1
-33,-35,50,1
-33,-34,35,2
-33,-34,43,1
-33,-32,51,1
-33,-31,52,1
-33,-30,53,1
-33,-29,44,1
-33,-28,43,1
-33,-28,52,1
-33,-27,40,1
-33,-26,41,1
-33,-24,52,1
-33,-24,69,1
-33,-21,43,1
-33,-21,50,1
-33,-20,56,1
-33,-19,46,1
-33,-18,47,1
-33,-18,50,1
-33,-17,52,1
-33,-16,62,1
-33,-15,51,2
-33,-15,56,1
-33,-15,57,1
-33,-15,63,1
-33,-15,71,1
-33,-14,52,1
-33,-14,55,1
-33,-13,52,1
-33,-12,51,1
-33,-12,56,1
-33,-11,58,1
-33,-10,53,1
-33,-10,68,1
-33,-10,118,1
-33,-9,55,1
-33,-8,56,1
-33,-8,89,1
-33,-7,56,1
-33,-7,59,2
-33,-7,71,1
-33,-7,92,1
-33,-6,66,1
-33,-6,83,1
-33,-5,57,1
-33,-4,58,1
-33,-4,61,1
-33,-4,62,1
-33,-3,59,1
-33,-3,66,1
-33,-2,61,1
-33,-1,67,1
-33,0,61,1
-33,0,62,1
-33,0,65,1
-33,0,76,1
-33,2,64,1
-33,2,65,1
-33,3,68,1
-33,3,73,1
-33,3,75,1
-33,4,67,1
-33,5,67,2
-33,5,71,1
-33,5,94,1
-33,6,67,1
-33,7,67,2
-33,7,69,1
-33,8,67,1
-33,8,68,2
-33,8,69,1
-33,8,80,1
-33,9,68,1
-33,9,90,1
-33,11,83,1
-33,11,92,1
-33,13,74,1
-33,14,73,2
-33,14,113,1
-33,15,75,1
-33,15,93,1
-33,16,75,1
-33,16,90,1
-33,17,76,1
-33,17,81,1
-33,19,112,1
-33,20,112,1
-33,22,84,1
-33,22,96,1
-33,23,93,1
-33,24,86,1
-33,25,84,1
-33,25,120,1
-33,27,106,1
-33,28,88,1
-33,29,85,1
-33,29,86,1
-33,30,86,2
-33,31,93,1
-33,33,103,1
-33,35,91,1
-33,35,107,1
-33,36,96,2
-33,36,108,1
-33,37,97,1
-33,39,113,1
-33,39,116,1
-33,40,95,1
-33,40,114,1
-33,40,117,1
-33,40,124,1
-33,42,98,1
-33,42,135,1
-33,43,105,1
-33,43,108,1
-33,43,134,1
-33,44,106,1
-33,44,149,1
-33,46,104,1
-33,51,105,1
-33,53,106,1
-33,55,108,1
-32,-55,35,1
-32,-52,24,1
-32,-51,25,1
-32,-49,23,1
-32,-49,31,1
-32,-48,26,1
-32,-47,35,1
-32,-46,30,1
-32,-45,29,1
-32,-45,38,1
-32,-45,92,1
-32,-45,111,1
-32,-43,40,1
-32,-43,43,1
-32,-42,39,1
-32,-42,41,1
-32,-42,49,1
-32,-36,36,1
-32,-35,40,1
-32,-35,43,1
-32,-35,80,1
-32,-35,124,1
-32,-34,40,1
-32,-33,37,1
-32,-30,39,1
-32,-29,50,1
-32,-26,46,1
-32,-25,58,1
-32,-24,70,1
-32,-23,44,2
-32,-23,89,1
-32,-22,82,1
-32,-21,47,1
-32,-21,63,1
-32,-20,46,2
-32,-20,55,1
-32,-20,89,1
-32,-19,47,1
-32,-18,49,1
-32,-18,50,1
-32,-18,55,1
-32,-18,59,1
-32,-17,48,1
-32,-16,87,1
-32,-15,50,1
-32,-15,59,1
-32,-14,55,1
-32,-13,52,1
-32,-13,53,1
-32,-13,63,1
-32,-12,54,1
-32,-12,76,1
-32,-11,60,1
-32,-10,56,1
-32,-9,56,1
-32,-9,58,1
-32,-9,81,1
-32,-8,60,1
-32,-8,71,1
-32,-7,57,1
-32,-7,58,1
-32,-7,60,1
-32,-6,58,2
-32,-4,62,1
-32,-4,76,1
-32,-3,60,1
-32,-3,64,1
-32,-3,90,1
-32,-2,68,1
-32,-1,65,1
-32,-1,68,1
-32,1,64,1
-32,1,84,1
-32,2,64,1
-32,2,65,1
-32,2,68,1
-32,3,66,1
-32,3,74,1
-32,3,77,1
-32,4,68,1
-32,5,70,1
-32,5,72,1
-32,5,81,1
-32,6,69,1
-32,6,76,1
-32,6,96,1
-32,6,103,1
-32,7,69,1
-32,7,71,1
-32,8,74,1
-32,10,75,1
-32,10,76,1
-32,11,85,1
-32,12,74,1
-32,12,110,1
-32,13,75,1
-32,13,112,1
-32,15,74,1
-32,18,76,1
-32,19,81,1
-32,19,91,1
-32,20,79,1
-32,20,114,1
-32,22,84,2
-32,22,93,1
-32,23,81,1
-32,23,82,1
-32,24,89,1
-32,26,85,1
-32,28,88,1
-32,28,90,1
-32,28,91,1
-32,30,92,1
-32,30,101,1
-32,31,93,1
-32,31,102,1
-32,33,135,1
-32,35,97,1
-32,36,94,1
-32,36,97,1
-32,38,98,2
-32,39,96,1
-32,40,106,1
-32,41,104,1
-32,42,137,1
-32,44,107,1
-32,52,108,1
-32,52,117,1
-31,-55,31,1
-31,-51,22,1
-31,-49,24,1
-31,-49,26,1
-31,-49,40,1
-31,-48,46,1
-31,-46,26,1
-31,-46,29,1
-31,-45,32,1
-31,-45,43,1
-31,-43,42,1
-31,-42,37,1
-31,-41,33,1
-31,-40,162,1
-31,-38,34,1
-31,-36,35,1
-31,-33,37,2
-31,-33,44,1
-31,-33,75,1
-31,-32,46,1
-31,-30,88,1
-31,-29,40,1
-31,-26,44,1
-31,-26,50,1
-31,-26,57,1
-31,-23,45,1
-31,-23,47,1
-31,-22,77,1
-31,-21,46,1
-31,-21,87,1
-31,-20,53,1
-31,-19,76,1
-31,-18,49,1
-31,-17,51,1
-31,-17,56,1
-31,-17,58,2
-31,-16,61,1
-31,-15,51,1
-31,-15,64,1
-31,-14,59,1
-31,-14,60,1
-31,-12,55,1
-31,-11,54,1
-31,-10,55,1
-31,-10,59,1
-31,-10,61,1
-31,-10,89,1
-31,-9,57,1
-31,-8,60,2
-31,-8,62,1
-31,-8,67,1
-31,-8,71,1
-31,-8,101,1
-31,-7,57,1
-31,-7,73,1
-31,-6,57,1
-31,-6,58,1
-31,-6,88,1
-31,-5,60,1
-31,-5,61,1
-31,-5,67,1
-31,-4,62,1
-31,-4,64,1
-31,-3,62,2
-31,-1,71,1
-31,-1,86,1
-31,0,71,1
-31,1,66,1
-31,4,73,1
-31,4,93,1
-31,5,93,1
-31,7,71,1
-31,7,74,1
-31,8,70,1
-31,8,71,1
-31,9,98,1
-31,11,72,1
-31,12,72,1
-31,15,80,1
-31,15,87,1
-31,16,75,1
-31,17,78,1
-31,17,88,1
-31,18,84,1
-31,20,83,1
-31,20,84,1
-31,23,85,1
-31,23,89,1
-31,25,89,1
-31,25,142,1
-31,26,87,1
-31,26,92,1
-31,27,85,1
-31,28,89,1
-31,28,98,1
-31,30,87,1
-31,30,91,1
-31,32,92,1
-31,33,89,1
-31,33,95,1
-31,34,91,1
-31,37,95,1
-31,37,99,1
-31,38,138,1
-31,39,99,1
-31,40,104,1
-31,40,108,1
-31,44,118,1
-31,44,141,1
-31,44,158,1
-31,45,100,2
-31,48,115,1
-31,48,143,1
-31,50,108,1
-31,50,119,1
-31,51,123,1
-31,51,136,1
-31,52,117,1
-31,53,126,1
-31,54,107,1
-30,-56,56,1
-30,-52,36,1
-30,-47,30,1
-30,-47,65,1
-30,-46,29,1
-30,-44,39,1
-30,-42,32,1
-30,-42,34,1
-30,-42,35,1
-30,-42,49,1
-30,-41,34,1
-30,-39,36,1
-30,-37,55,1
-30,-36,36,1
-30,-36,61,1
-30,-34,41,1
-30,-34,44,1
-30,-34,45,1
-30,-32,38,1
-30,-32,39,2
-30,-31,41,1
-30,-31,45,1
-30,-31,47,1
-30,-31,50,1
-30,-31,55,1
-30,-30,92,1
-30,-28,85,1
-30,-27,45,2
-30,-27,72,1
-30,-24,45,1
-30,-23,47,1
-30,-23,63,1
-30,-23,83,1
-30,-23,140,1
-30,-22,67,1
-30,-22,112,1
-30,-21,93,1
-30,-19,52,1
-30,-18,57,1
-30,-17,67,1
-30,-16,52,1
-30,-16,54,1
-30,-15,51,1
-30,-15,55,1
-30,-15,57,1
-30,-12,54,1
-30,-12,58,1
-30,-10,56,1
-30,-10,71,1
-30,-9,57,1
-30,-9,62,1
-30,-9,64,1
-30,-8,57,1
-30,-8,65,1
-30,-6,69,1
-30,-6,73,1
-30,-4,73,1
-30,-4,74,1
-30,-3,61,1
-30,-3,62,1
-30,-3,77,1
-30,-3,102,1
-30,-1,68,1
-30,0,77,1
-30,0,120,1
-30,1,75,1
-30,1,87,1
-30,2,76,1
-30,3,69,1
-30,3,75,1
-30,3,77,1
-30,3,80,1
-30,3,155,1
-30,4,67,1
-30,5,70,1
-30,5,85,1
-30,6,69,1
-30,6,72,1
-30,7,70,1
-30,8,70,1
-30,9,71,1
-30,11,94,1
-30,13,76,1
-30,13,80,1
-30,13,105,1
-30,14,81,1
-30,14,94,1
-30,18,94,1
-30,19,90,1
-30,21,110,1
-30,22,88,1
-30,23,114,1
-30,25,84,1
-30,25,106,1
-30,25,111,1
-30,26,85,1
-30,27,87,2
-30,27,91,1
-30,27,93,1
-30,27,108,1
-30,28,90,1
-30,28,92,1
-30,30,98,1
-30,30,109,1
-30,32,90,1
-30,32,97,1
-30,32,103,1
-30,33,104,1
-30,35,96,1
-30,37,103,1
-30,38,99,1
-30,39,103,1
-30,39,111,1
-30,42,101,1
-30,43,114,1
-30,44,99,1
-30,45,100,1
-30,45,103,1
-30,46,111,1
-30,46,114,1
-30,46,121,1
-30,51,118,1
-30,53,124,1
-29,-53,36,1
-29,-52,24,1
-29,-52,42,1
-29,-50,30,1
-29,-48,36,1
-29,-48,75,1
-29,-47,35,1
-29,-47,40,1
-29,-44,59,1
-29,-44,258,1
-29,-43,32,1
-29,-42,42,1
-29,-39,34,1
-29,-39,35,1
-29,-39,38,1
-29,-35,36,1
-29,-35,55,1
-29,-34,41,1
-29,-34,46,1
-29,-34,47,1
-29,-30,45,1
-29,-30,46,1
-29,-28,52,1
-29,-28,85,1
-29,-27,44,1
-29,-27,48,1
-29,-24,51,1
-29,-20,81,1
-29,-20,88,1
-29,-19,65,1
-29,-19,113,1
-29,-18,53,1
-29,-18,63,1
-29,-18,74,1
-29,-18,91,1
-29,-17,54,1
-29,-17,58,1
-29,-17,59,1
-29,-17,64,1
-29,-16,52,1
-29,-16,96,1
-29,-15,55,1
-29,-14,58,1
-29,-13,93,1
-29,-12,59,1
-29,-11,58,2
-29,-11,68,1
-29,-10,56,1
-29,-10,57,1
-29,-10,58,1
-29,-10,59,2
-29,-10,62,1
-29,-9,59,1
-29,-8,58,2
-29,-8,62,1
-29,-8,76,1
-29,-7,59,1
-29,-7,147,1
-29,-6,64,1
-29,-6,66,1
-29,-5,63,1
-29,-3,66,1
-29,-3,67,1
-29,-2,63,1
-29,-1,68,1
-29,-1,70,1
-29,-1,71,1
-29,0,67,1
-29,1,69,1
-29,2,67,1
-29,2,74,1
-29,3,67,1
-29,3,69,1
-29,4,72,1
-29,4,105,1
-29,5,98,1
-29,5,141,1
-29,6,73,2
-29,6,83,1
-29,7,70,1
-29,7,77,1
-29,9,72,1
-29,9,75,1
-29,10,75,2
-29,11,75,1
-29,13,78,1
-29,14,75,1
-29,14,81,2
-29,14,94,1
-29,15,76,1
-29,15,84,1
-29,15,89,1
-29,16,87,1
-29,16,92,1
-29,18,117,1
-29,19,80,2
-29,19,93,1
-29,19,120,1
-29,20,81,1
-29,21,145,1
-29,23,84,1
-29,23,85,1
-29,23,91,1
-29,24,84,1
-29,24,91,1
-29,24,94,1
-29,25,130,1
-29,27,95,1
-29,28,112,1
-29,29,88,1
-29,29,89,1
-29,31,90,1
-29,32,95,1
-29,33,93,1
-29,34,103,1
-29,36,94,1
-29,38,96,1
-29,38,98,2
-29,38,100,1
-29,38,109,1
-29,38,136,1
-29,39,99,1
-29,40,96,1
-29,40,113,1
-29,41,121,1
-29,51,107,1
-29,52,109,1
-29,54,134,1
-28,-56,26,1
-28,-56,28,1
-28,-53,32,1
-28,-51,27,1
-28,-51,33,1
-28,-50,55,1
-28,-48,28,1
-28,-48,42,1
-28,-46,32,1
-28,-44,35,1
-28,-44,40,1
-28,-44,44,1
-28,-43,35,1
-28,-42,35,1
-28,-42,41,1
-28,-41,34,1
-28,-41,52,1
-28,-40,48,1
-28,-38,42,1
-28,-37,54,1
-28,-36,44,1
-28,-36,45,1
-28,-35,39,1
-28,-32,43,1
-28,-32,45,1
-28,-31,40,1
-28,-30,44,1
-28,-29,44,1
-28,-28,44,1
-28,-27,45,1
-28,-27,57,1
-28,-26,74,1
-28,-24,47,1
-28,-23,50,1
-28,-23,51,1
-28,-20,52,2
-28,-18,51,1
-28,-18,55,1
-28,-18,60,1
-28,-17,51,1
-28,-17,53,1
-28,-17,60,1
-28,-16,53,1
-28,-15,61,1
-28,-15,68,1
-28,-14,58,1
-28,-14,100,1
-28,-13,57,1
-28,-12,55,2
-28,-12,56,1
-28,-12,66,1
-28,-11,68,1
-28,-11,78,1
-28,-9,62,1
-28,-8,62,1
-28,-8,69,1
-28,-7,67,1
-28,-7,81,1
-28,-6,62,1
-28,-6,72,1
-28,-5,61,1
-28,-5,65,1
-28,-5,131,1
-28,-4,65,1
-28,-4,87,1
-28,-3,75,1
-28,-2,66,1
-28,-1,64,1
-28,0,82,1
-28,3,67,1
-28,3,69,1
-28,3,70,1
-28,4,78,1
-28,5,75,1
-28,5,83,1
-28,7,71,1
-28,7,72,1
-28,8,72,2
-28,8,82,1
-28,9,73,1
-28,9,91,1
-28,10,74,1
-28,10,75,2
-28,10,100,1
-28,10,107,1
-28,11,79,1
-28,12,89,1
-28,13,83,1
-28,13,89,1
-28,14,84,1
-28,15,92,1
-28,16,87,1
-28,17,80,1
-28,17,88,1
-28,17,94,1
-28,18,90,1
-28,19,89,1
-28,21,83,1
