x_bin,y_bin,t_bin,particle_count
-41,13,61,1
-41,13,64,1
-41,13,65,1
-41,13,66,1
-41,15,59,1
-41,15,64,1
-41,18,52,1
-41,19,63,1
-41,19,79,1
-41,20,62,1
-41,20,88,1
-41,21,67,1
-41,21,82,1
-41,22,93,1
-41,23,55,1
-41,23,66,1
-41,23,84,1
-41,27,81,1
-41,27,99,1
-41,28,61,1
-41,30,77,1
-41,31,66,1
-41,34,64,1
-41,34,68,1
-41,34,73,1
-41,39,65,2
-41,43,74,1
-41,44,78,1
-41,44,86,1
-41,45,127,1
-41,46,75,1
-41,46,112,1
-41,47,77,1
-41,48,78,1
-41,53,101,1
-40,-54,21,1
-40,-50,22,1
-40,-50,24,1
-40,-49,14,1
-40,-49,25,1
-40,-48,40,1
-40,-47,15,1
-40,-47,44,1
-40,-47,45,1
-40,-46,48,1
-40,-43,30,1
-40,-42,22,1
-40,-39,18,1
-40,-38,19,1
-40,-37,19,1
-40,-36,27,1
-40,-35,22,2
-40,-33,46,1
-40,-31,23,1
-40,-29,24,1
-40,-23,29,1
-40,-22,29,1
-40,-22,45,1
-40,-21,36,1
-40,-21,37,1
-40,-17,30,1
-40,-17,31,1
-40,-17,41,1
-40,-16,45,1
-40,-16,68,1
-40,-14,65,1
-40,-13,45,1
-40,-12,35,1
-40,-10,49,1
-40,-9,49,1
-40,-8,37,1
-40,-8,39,1
-40,-6,41,1
-40,-6,46,1
-40,-5,39,1
-40,-4,46,1
-40,-2,41,1
-40,-1,44,1
-40,0,49,1
-40,1,51,1
-40,2,47,1
-40,4,49,1
-40,4,67,1
-40,5,78,1
-40,6,47,1
-40,6,48,1
-40,6,65,1
-40,7,45,1
-40,7,47,1
-40,7,70,1
-40,8,47,1
-40,8,50,1
-40,13,51,1
-40,13,52,1
-40,14,80,1
-40,15,52,1
-40,17,59,1
-40,17,63,1
-40,17,124,1
-40,18,56,1
-40,18,58,1
-40,19,55,1
-40,21,54,1
-40,21,56,1
-40,23,70,1
-40,23,83,1
-40,25,62,1
-40,27,61,1
-40,28,68,1
-40,28,95,1
-40,30,71,1
-40,30,77,1
-40,31,88,1
-40,31,125,1
-40,33,81,1
-40,34,62,2
-40,35,69,1
-40,39,99,1
-40,40,70,1
-40,40,108,1
-40,41,72,1
-40,41,109,1
-40,49,73,1
-40,52,90,1
-40,53,116,1
-40,55,116,1
-40,56,81,1
-39,-48,27,1
-39,-48,35,1
-39,-47,17,1
-39,-46,16,1
-39,-46,73,1
-39,-43,31,1
-39,-37,20,1
-39,-35,35,1
-39,-34,35,1
-39,-33,27,1
-39,-33,67,1
-39,-31,26,1
-39,-31,30,1
-39,-28,31,1
-39,-27,29,1
-39,-26,29,1
-39,-26,32,1
-39,-24,31,1
-39,-23,31,1
-39,-22,35,1
-39,-22,64,1
-39,-21,32,1
-39,-20,30,1
-39,-20,57,1
-39,-18,32,1
-39,-18,38,1
-39,-17,32,1
-39,-17,36,1
-39,-17,40,1
-39,-16,33,1
-39,-16,41,1
-39,-15,32,1
-39,-15,36,1
-39,-14,32,1
-39,-14,36,1
-39,-14,37,1
-39,-13,50,1
-39,-12,39,2
-39,-12,41,1
-39,-12,44,1
-39,-11,41,1
-39,-11,64,1
-39,-10,37,1
-39,-10,43,1
-39,-8,37,1
-39,-8,43,1
-39,-7,39,1
-39,-7,42,1
-39,-6,94,1
-39,-6,124,1
-39,-5,48,1
-39,-5,57,1
-39,-4,39,1
-39,-4,55,1
-39,-3,47,2
-39,-3,58,1
-39,-3,75,1
-39,-2,41,1
-39,1,45,1
-39,2,48,1
-39,3,54,1
-39,4,45,1
-39,5,48,1
-39,5,65,1
-39,6,47,1
-39,6,80,1
-39,8,48,1
-39,8,59,1
-39,8,76,1
-39,9,50,2
-39,10,51,2
-39,10,54,1
-39,10,91,1
-39,11,91,1
-39,14,63,1
-39,15,56,1
-39,16,92,1
-39,17,61,1
-39,19,53,2
-39,19,54,1
-39,20,62,1
-39,20,74,1
-39,21,55,1
-39,22,56,1
-39,22,69,1
-39,25,69,1
-39,26,63,1
-39,26,87,1
-39,27,59,1
-39,27,103,1
-39,28,63,2
-39,28,105,1
-39,29,80,1
-39,30,61,1
-39,30,67,1
-39,31,67,1
-39,33,76,1
-39,37,70,1
-39,39,76,1
-39,44,70,1
-39,44,74,1
-39,46,70,1
-39,46,75,1
-39,48,79,2
-39,49,116,1
-39,50,74,1
-39,50,90,1
-39,51,103,1
-39,53,91,1
-39,55,88,1
-38,-50,24,1
-38,-48,44,1
-38,-44,35,1
-38,-43,23,1
-38,-42,19,1
-38,-42,62,1
-38,-40,64,1
-38,-39,20,1
-38,-39,30,1
-38,-36,21,1
-38,-36,27,1
-38,-33,26,1
-38,-33,31,1
-38,-33,132,1
-38,-31,38,1
-38,-30,24,1
-38,-30,31,1
-38,-29,31,1
-38,-29,44,1
-38,-28,31,1
-38,-28,39,1
-38,-26,31,1
-38,-25,27,1
-38,-23,33,1
-38,-23,63,1
-38,-23,79,1
-38,-22,34,2
-38,-22,65,1
-38,-20,41,1
-38,-20,71,1
-38,-19,32,1
-38,-19,36,1
-38,-19,58,1
-38,-19,63,1
-38,-16,34,1
-38,-15,36,1
-38,-15,40,1
-38,-15,43,1
-38,-14,43,1
-38,-13,39,1
-38,-12,35,1
-38,-12,36,1
-38,-12,54,1
-38,-11,46,1
-38,-10,37,1
-38,-10,38,1
-38,-10,39,1
-38,-10,55,1
-38,-8,44,1
-38,-8,50,1
-38,-5,40,1
-38,-4,41,1
-38,-3,44,1
-38,-3,96,1
-38,-1,45,1
-38,1,51,1
-38,2,46,1
-38,2,47,1
-38,3,44,1
-38,3,46,1
-38,3,49,1
-38,4,49,1
-38,4,53,1
-38,6,45,1
-38,7,50,1
-38,9,48,1
-38,10,55,1
-38,11,58,1
-38,11,59,1
-38,12,77,1
-38,12,80,1
-38,13,52,1
-38,13,57,2
-38,14,54,1
-38,16,59,1
-38,18,53,1
-38,19,53,2
-38,19,57,1
-38,19,59,1
-38,20,62,1
-38,21,55,1
-38,21,59,1
-38,21,62,1
-38,21,64,1
-38,22,59,1
-38,22,84,1
-38,23,58,1
-38,24,67,1
-38,26,86,1
-38,29,73,1
-38,31,62,1
-38,31,69,1
-38,32,64,2
-38,32,68,1
-38,33,76,1
-38,34,73,1
-38,37,69,1
-38,37,74,1
-38,39,77,1
-38,43,80,1
-38,44,75,1
-38,44,86,1
-38,45,71,2
-38,45,72,1
-38,48,91,1
-38,49,82,1
-38,50,80,1
-38,50,106,1
-38,51,93,1
-37,-57,10,1
-37,-56,20,1
-37,-54,23,1
-37,-52,22,1
-37,-48,15,2
-37,-48,28,1
-37,-48,40,1
-37,-46,22,1
-37,-45,19,1
-37,-45,30,1
-37,-45,33,1
-37,-41,23,1
-37,-41,30,1
-37,-40,65,1
-37,-39,19,1
-37,-39,27,1
-37,-38,25,1
-37,-36,23,1
-37,-36,26,1
-37,-35,57,1
-37,-34,31,1
-37,-31,33,1
-37,-29,47,1
-37,-28,28,1
-37,-28,31,1
-37,-28,37,1
-37,-26,35,1
-37,-26,50,1
-37,-23,30,1
-37,-23,33,1
-37,-19,34,1
-37,-18,33,1
-37,-18,40,1
-37,-17,66,1
-37,-16,38,1
-37,-16,63,1
-37,-15,37,1
-37,-15,38,1
-37,-15,52,1
-37,-14,40,1
-37,-13,37,1
-37,-13,38,1
-37,-13,39,1
-37,-13,42,1
-37,-11,36,1
-37,-10,38,1
-37,-10,39,2
-37,-9,48,1
-37,-9,56,1
-37,-8,45,1
-37,-7,39,1
-37,-6,49,1
-37,-6,53,1
-37,-6,55,1
-37,-6,91,1
-37,-5,80,1
-37,-4,43,2
-37,-4,47,1
-37,-4,49,1
-37,-3,55,1
-37,-2,58,1
-37,-2,60,1
-37,-1,58,1
-37,1,45,1
-37,2,46,1
-37,2,47,1
-37,3,45,1
-37,3,55,1
-37,4,46,1
-37,4,48,1
-37,4,53,1
-37,4,71,1
-37,7,51,1
-37,7,52,1
-37,7,53,1
-37,8,49,2
-37,9,49,1
-37,9,52,1
-37,10,54,1
-37,11,55,1
-37,12,61,1
-37,12,72,1
-37,14,109,1
-37,18,77,1
-37,20,59,1
-37,20,60,1
-37,20,62,1
-37,20,63,1
-37,21,56,1
-37,21,57,1
-37,22,56,1
-37,23,101,1
-37,23,120,1
-37,26,70,1
-37,28,62,1
-37,28,63,1
-37,28,78,1
-37,29,63,1
-37,32,70,1
-37,32,71,1
-37,32,80,1
-37,33,65,2
-37,36,66,1
-37,43,90,1
-37,46,80,2
-37,48,87,1
-37,49,98,1
-37,51,92,1
-36,-50,13,1
-36,-50,21,1
-36,-43,18,1
-36,-43,38,1
-36,-42,28,1
-36,-41,142,1
-36,-40,37,1
-36,-40,39,1
-36,-39,20,1
-36,-39,35,1
-36,-39,37,1
-36,-36,27,1
-36,-36,68,1
-36,-34,38,1
-36,-33,32,1
-36,-31,36,1
-36,-31,38,1
-36,-31,41,1
-36,-31,44,1
-36,-30,36,1
-36,-30,89,1
-36,-29,26,1
-36,-29,27,1
-36,-29,59,1
-36,-28,39,1
-36,-28,42,1
-36,-27,39,1
-36,-27,47,1
-36,-26,30,1
-36,-26,50,1
-36,-25,32,1
-36,-25,59,1
-36,-24,45,1
-36,-21,45,1
-36,-18,59,1
-36,-17,34,1
-36,-17,40,1
-36,-17,41,1
-36,-17,56,1
-36,-16,36,1
-36,-16,39,1
-36,-16,42,1
-36,-14,38,1
-36,-13,45,1
-36,-12,45,1
-36,-12,51,1
-36,-9,38,1
-36,-9,49,1
-36,-8,50,1
-36,-7,41,1
-36,-6,40,1
-36,-6,53,1
-36,-4,42,1
-36,-4,45,1
-36,-1,61,1
-36,-1,77,1
-36,1,57,1
-36,2,60,1
-36,2,93,1
-36,3,45,1
-36,4,45,1
-36,5,46,1
-36,5,47,1
-36,5,50,1
-36,6,120,1
-36,8,115,1
-36,11,50,1
-36,11,58,1
-36,12,53,1
-36,13,53,1
-36,13,71,1
-36,14,54,1
-36,15,53,1
-36,15,58,1
-36,17,58,1
-36,18,55,1
-36,18,70,1
-36,20,56,1
-36,21,83,1
-36,23,59,1
-36,23,60,1
-36,23,64,1
-36,25,61,1
-36,25,65,1
-36,26,77,1
-36,28,63,1
-36,28,68,1
-36,28,72,1
-36,29,66,1
-36,30,66,1
-36,34,65,1
-36,34,87,1
-36,37,104,1
-36,38,67,1
-36,41,69,1
-36,44,101,1
-36,48,87,1
-36,48,91,1
-36,48,98,1
-36,51,95,1
-36,52,81,1
-35,-55,20,1
-35,-52,15,1
-35,-52,34,1
-35,-51,50,1
-35,-50,31,1
-35,-48,43,1
-35,-47,27,1
-35,-46,28,1
-35,-43,46,1
-35,-41,23,1
-35,-40,33,1
-35,-39,21,1
-35,-39,24,1
-35,-39,25,1
-35,-37,22,1
-35,-36,25,2
-35,-36,32,1
-35,-36,49,1
-35,-35,26,1
-35,-34,56,1
-35,-33,28,1
-35,-33,30,1
-35,-32,50,1
-35,-30,29,1
-35,-30,37,1
-35,-29,40,1
-35,-28,94,1
-35,-27,49,1
-35,-27,94,1
-35,-25,44,1
-35,-25,46,1
-35,-24,35,1
-35,-23,31,2
-35,-23,33,1
-35,-22,33,1
-35,-21,33,1
-35,-20,40,1
-35,-20,59,1
-35,-19,36,1
-35,-17,34,2
-35,-16,69,1
-35,-15,42,2
-35,-13,38,1
-35,-13,50,1
-35,-12,43,1
-35,-12,56,1
-35,-12,89,1
-35,-11,38,1
-35,-10,40,1
-35,-10,41,1
-35,-8,45,1
-35,-8,46,1
-35,-8,66,1
-35,-7,74,1
-35,-6,40,1
-35,-5,41,1
-35,-5,42,2
-35,-5,52,1
-35,-5,108,1
-35,-5,119,1
-35,-4,47,1
-35,-3,58,1
-35,-2,44,1
-35,-2,65,1
-35,-2,73,1
-35,0,73,1
-35,1,45,1
-35,1,46,1
-35,2,45,2
-35,2,46,1
-35,2,56,1
-35,3,49,2
-35,3,52,1
-35,4,55,1
-35,4,60,1
-35,4,61,1
-35,5,47,1
-35,5,54,1
-35,6,48,1
-35,6,51,1
-35,6,54,1
-35,7,56,1
-35,8,75,1
-35,10,52,1
-35,12,62,1
-35,12,88,1
-35,15,71,1
-35,16,57,1
-35,16,91,2
-35,17,54,1
-35,17,65,1
-35,17,70,1
-35,17,94,1
-35,19,59,1
-35,20,56,1
-35,20,63,2
-35,21,57,1
-35,21,59,1
-35,24,64,1
-35,25,62,1
-35,25,63,1
-35,26,75,1
-35,27,61,1
-35,28,66,1
-35,29,64,1
-35,29,95,1
-35,30,69,1
-35,30,95,1
-35,33,71,1
-35,34,86,1
-35,35,76,1
-35,38,70,1
-35,41,70,1
-35,41,164,1
-35,42,103,1
-35,43,71,1
-35,49,80,1
-35,50,95,1
-34,-56,43,1
-34,-55,39,1
-34,-51,23,1
-34,-51,50,1
-34,-49,22,1
-34,-48,39,1
-34,-47,34,1
-34,-46,28,1
-34,-46,37,1
-34,-43,22,1
-34,-43,27,1
-34,-41,22,1
-34,-41,30,1
-34,-40,25,2
-34,-39,22,1
-34,-39,29,1
-34,-39,43,1
-34,-38,29,1
-34,-30,48,1
-34,-29,27,1
-34,-29,33,1
-34,-29,54,1
-34,-28,31,1
-34,-28,35,1
-34,-27,28,2
-34,-27,29,1
-34,-27,89,1
-34,-25,41,1
-34,-24,64,1
-34,-22,55,1
-34,-22,68,1
-34,-21,37,1
-34,-21,46,1
-34,-20,32,1
-34,-20,42,1
-34,-20,49,1
-34,-19,33,1
-34,-17,62,1
-34,-16,49,1
-34,-15,37,1
-34,-14,38,2
-34,-14,39,1
-34,-14,41,1
-34,-13,38,1
-34,-13,43,1
-34,-12,42,1
-34,-11,38,1
-34,-10,40,1
-34,-10,58,1
-34,-9,41,2
-34,-9,53,1
-34,-9,60,1
-34,-8,40,1
-34,-8,43,1
-34,-8,59,1
-34,-8,77,1
-34,-6,41,1
-34,-6,49,1
-34,-5,48,1
-34,-5,49,1
-34,-5,55,1
-34,-3,46,1
-34,-3,54,1
-34,-3,55,1
-34,-1,44,1
-34,-1,73,1
-34,0,45,2
-34,0,59,1
-34,1,49,2
-34,1,58,1
-34,2,46,1
-34,2,51,1
-34,3,57,1
-34,6,54,1
-34,6,79,1
-34,7,48,2
-34,7,62,1
-34,8,52,1
-34,8,54,1
-34,8,56,2
-34,8,71,1
-34,9,56,1
-34,10,52,2
-34,10,98,1
-34,11,54,1
-34,11,69,1
-34,12,52,2
-34,12,55,1
-34,13,53,1
-34,13,54,1
-34,15,64,1
-34,15,75,1
-34,15,81,1
-34,17,75,1
-34,18,57,1
-34,18,85,1
-34,19,58,1
-34,19,64,1
-34,20,63,1
-34,20,70,1
-34,21,66,1
-34,21,82,1
-34,22,57,1
-34,22,58,3
-34,22,59,1
-34,25,62,1
-34,25,119,1
-34,26,62,1
-34,27,61,1
-34,28,68,1
-34,28,76,1
-34,29,78,1
-34,30,77,1
-34,30,94,1
-34,32,65,1
-34,32,67,1
-34,33,68,1
-34,34,67,1
-34,35,70,1
-34,35,71,1
-34,35,83,1
-34,37,74,1
-34,38,111,1
-34,39,72,1
-34,41,79,1
-34,42,74,1
-34,42,76,1
-34,43,94,1
-34,43,106,1
-34,45,79,1
-34,45,89,1
-34,45,120,1
-34,46,102,1
-34,47,73,1
-34,47,74,1
-34,47,99,1
-34,48,81,1
-34,51,100,1
-34,53,109,1
-33,-48,52,1
-33,-47,46,1
-33,-45,68,1
-33,-44,30,1
-33,-44,97,1
-33,-43,27,1
-33,-42,29,1
-33,-41,22,1
-33,-41,29,1
-33,-40,42,1
-33,-37,25,1
-33,-36,34,1
-33,-33,27,1
-33,-33,29,1
-33,-33,32,1
-33,-32,27,1
-33,-31,28,2
-33,-31,31,1
-33,-31,32,1
-33,-30,32,1
-33,-30,88,1
-33,-28,37,1
-33,-27,29,1
-33,-27,36,1
-33,-26,55,1
-33,-25,32,1
-33,-25,39,1
-33,-24,73,1
-33,-23,37,1
-33,-23,48,1
-33,-22,43,1
-33,-21,49,1
-33,-20,33,1
-33,-19,33,1
-33,-19,38,1
-33,-19,42,1
-33,-19,50,1
-33,-18,37,1
-33,-18,46,1
-33,-16,36,1
-33,-14,41,1
-33,-14,56,1
-33,-13,40,1
-33,-13,69,1
-33,-12,39,1
-33,-11,38,1
-33,-10,39,1
-33,-10,41,1
-33,-9,42,1
-33,-9,44,1
-33,-9,58,1
-33,-9,70,1
-33,-7,46,1
-33,-6,41,1
-33,-5,52,1
-33,-3,45,1
-33,-3,56,1
-33,-3,57,1
-33,-2,53,1
-33,-2,60,1
-33,-1,66,1
-33,0,49,2
-33,0,59,1
-33,0,70,1
-33,1,50,2
-33,1,53,1
-33,2,50,1
-33,3,66,1
-33,4,68,1
-33,5,48,1
-33,5,62,1
-33,6,85,1
-33,7,53,1
-33,8,51,1
-33,10,63,1
-33,11,52,1
-33,11,62,1
-33,12,52,1
-33,13,53,1
-33,13,54,1
-33,13,71,1
-33,14,53,1
-33,14,54,1
-33,14,83,1
-33,15,91,1
-33,16,60,1
-33,16,67,1
-33,17,56,1
-33,17,58,1
-33,18,57,2
-33,18,65,1
-33,19,56,1
-33,19,58,2
-33,19,60,1
-33,19,62,1
-33,19,72,1
-33,19,81,1
-33,20,65,1
-33,20,66,1
-33,20,79,1
-33,21,58,1
-33,21,64,1
-33,21,74,1
-33,23,66,1
-33,24,61,1
-33,25,63,2
-33,29,64,1
-33,31,97,1
-33,42,73,1
-33,46,145,1
-33,47,78,2
-33,50,115,1
-33,51,79,1
-33,52,83,1
-33,52,105,1
-33,53,116,1
-33,55,95,1
-33,55,106,1
-33,56,130,1
-32,-55,17,1
-32,-55,20,1
-32,-55,40,1
-32,-54,27,1
-32,-54,43,1
-32,-53,32,1
-32,-53,55,1
-32,-50,34,1
-32,-48,28,1
-32,-47,63,1
-32,-46,29,1
-32,-44,22,1
-32,-44,37,1
-32,-44,66,1
-32,-42,37,1
-32,-39,23,1
-32,-39,41,1
-32,-38,22,1
-32,-38,25,1
-32,-38,28,1
-32,-38,34,1
-32,-36,24,1
-32,-36,35,1
-32,-36,40,1
-32,-36,67,1
-32,-35,25,1
-32,-35,26,2
-32,-35,28,1
-32,-35,46,1
-32,-35,50,1
-32,-34,58,1
-32,-33,26,1
-32,-33,35,1
-32,-32,27,1
-32,-32,30,1
-32,-32,68,1
-32,-31,71,1
-32,-30,33,1
-32,-30,35,2
-32,-30,82,1
-32,-29,30,1
-32,-29,43,1
-32,-28,46,1
-32,-28,54,1
-32,-27,35,1
-32,-26,40,1
-32,-24,34,1
-32,-24,38,1
-32,-23,32,1
-32,-23,72,1
-32,-21,41,1
-32,-21,59,1
-32,-20,40,1
-32,-19,36,1
-32,-19,45,1
-32,-17,57,1
-32,-16,36,1
-32,-16,43,1
-32,-15,53,1
-32,-15,74,1
-32,-14,37,1
-32,-14,38,1
-32,-14,39,1
-32,-13,37,2
-32,-13,46,1
-32,-12,40,1
-32,-12,46,1
-32,-12,53,1
-32,-11,39,2
-32,-11,45,1
-32,-10,47,1
-32,-10,52,1
-32,-10,64,1
-32,-9,43,1
-32,-9,45,1
-32,-9,52,1
-32,-9,54,1
-32,-8,42,1
-32,-8,44,1
-32,-7,43,1
-32,-6,59,1
-32,-5,44,1
-32,-5,47,2
-32,-5,48,1
-32,-5,63,1
-32,-5,91,1
-32,-4,44,2
-32,-3,57,1
-32,-2,44,1
-32,-2,67,1
-32,-1,46,1
-32,-1,50,1
-32,-1,61,1
-32,1,48,1
-32,1,66,1
-32,2,47,1
-32,2,48,1
-32,2,60,1
-32,3,48,2
-32,3,49,1
-32,3,50,1
-32,3,52,1
-32,4,47,1
-32,4,62,1
-32,5,54,1
-32,6,51,1
-32,6,52,1
-32,7,69,1
-32,8,51,1
-32,9,52,2
-32,9,54,1
-32,9,55,1
-32,9,56,1
-32,10,52,2
-32,10,54,1
-32,11,53,1
-32,12,53,1
-32,12,54,1
-32,12,61,1
-32,13,57,2
-32,13,70,1
-32,13,71,1
-32,14,54,2
-32,14,55,1
-32,14,58,1
-32,15,66,1
-32,16,64,1
-32,18,58,1
-32,18,62,1
-32,20,64,1
-32,21,88,1
-32,22,62,1
-32,22,64,1
-32,22,82,1
-32,24,70,1
-32,24,109,1
-32,26,66,1
-32,26,67,1
-32,30,65,2
-32,32,66,1
-32,32,69,1
-32,33,73,1
-32,35,89,1
-32,36,69,1
-32,37,71,1
-32,39,79,1
-32,41,132,1
-32,43,90,1
-32,45,95,1
-32,46,110,1
-32,49,121,1
-32,51,154,1
-32,52,85,1
-32,53,82,1
-32,53,93,1
-32,54,82,1
-32,56,89,1
-31,-56,48,1
-31,-55,17,2
-31,-54,90,1
-31,-49,20,1
-31,-44,26,1
-31,-43,21,1
-31,-43,27,2
-31,-42,23,1
-31,-40,21,1
-31,-40,23,1
-31,-39,45,1
-31,-39,48,1
-31,-36,25,1
-31,-36,26,1
-31,-35,28,1
-31,-35,29,1
-31,-35,31,1
-31,-35,35,1
-31,-35,45,1
-31,-33,29,1
-31,-33,33,1
-31,-30,45,1
-31,-30,51,1
-31,-30,65,1
-31,-29,33,1
-31,-27,36,1
-31,-25,47,1
-31,-24,32,1
-31,-24,59,1
-31,-22,34,2
-31,-22,37,1
-31,-21,40,1
-31,-20,71,1
-31,-19,42,1
-31,-18,52,1
-31,-17,60,1
-31,-15,37,1
-31,-15,48,1
-31,-14,37,1
-31,-14,48,1
-31,-14,49,1
-31,-13,44,1
-31,-12,46,1
-31,-11,41,1
-31,-11,42,1
-31,-11,49,1
-31,-10,42,2
-31,-10,61,1
-31,-9,42,1
-31,-9,43,2
-31,-9,54,1
-31,-8,41,2
-31,-8,42,1
-31,-8,47,1
-31,-7,42,1
-31,-7,48,2
-31,-7,57,1
-31,-6,47,1
-31,-6,48,1
-31,-5,46,2
-31,-5,55,1
-31,-3,44,1
-31,-2,45,1
-31,-2,46,2
-31,-2,51,1
-31,-2,53,1
-31,-2,68,1
-31,-1,46,1
-31,-1,54,1
-31,-1,56,1
-31,0,47,1
-31,0,50,1
-31,0,57,1
-31,2,47,1
-31,2,48,1
-31,2,51,1
-31,2,56,1
-31,3,47,1
-31,3,51,1
-31,3,55,1
-31,4,48,4
-31,4,53,1
-31,4,56,1
-31,5,53,2
-31,6,50,1
-31,6,68,1
-31,7,53,1
-31,7,54,1
-31,7,55,1
-31,7,81,1
-31,8,52,2
-31,9,55,1
-31,10,52,1
-31,10,57,1
-31,10,68,1
-31,10,112,1
-31,11,66,1
-31,12,55,1
-31,12,63,1
-31,12,79,1
-31,13,55,2
-31,13,56,1
-31,14,60,1
-31,14,62,1
-31,15,60,1
-31,19,58,2
-31,19,73,1
-31,19,87,1
-31,19,113,1
-31,21,61,2
-31,22,63,1
-31,23,86,1
-31,26,65,1
-31,26,79,1
-31,28,74,1
-31,30,65,1
-31,32,66,1
-31,32,71,1
-31,32,78,1
-31,33,67,1
-31,33,73,2
-31,34,69,1
-31,35,92,1
-31,37,77,1
-31,39,71,1
-31,40,71,1
-31,40,74,1
-31,40,78,1
-31,40,104,1
-31,41,90,1
-31,42,91,1
-31,42,101,1
-31,43,87,1
-31,44,94,1
-31,44,99,1
-31,47,83,1
-31,48,76,1
-31,48,82,1
-31,52,79,1
-31,54,85,1
-31,54,86,1
-30,-57,15,1
-30,-57,100,1
-30,-56,18,1
-30,-56,59,1
-30,-55,14,1
-30,-51,21,1
-30,-50,44,1
-30,-50,76,1
-30,-49,38,1
-30,-49,105,1
-30,-47,18,1
-30,-43,23,1
-30,-42,21,1
-30,-42,40,1
-30,-42,51,1
-30,-41,33,1
-30,-41,51,1
-30,-41,80,1
-30,-39,29,1
-30,-39,66,1
-30,-38,25,1
-30,-37,25,1
-30,-37,26,1
-30,-37,27,1
-30,-37,31,1
-30,-36,26,1
-30,-34,29,1
-30,-34,30,1
-30,-34,34,1
-30,-34,35,1
-30,-32,28,1
-30,-32,33,1
-30,-32,35,1
-30,-31,43,1
-30,-30,29,1
-30,-29,61,1
-30,-27,44,1
-30,-27,74,1
-30,-26,36,1
-30,-26,43,1
-30,-25,35,1
-30,-25,109,1
-30,-24,33,2
-30,-24,34,2
-30,-24,65,1
-30,-23,35,1
-30,-23,41,1
-30,-22,34,1
-30,-22,73,1
-30,-21,36,1
-30,-21,44,1
-30,-21,53,1
-30,-21,54,1
-30,-20,36,1
-30,-20,41,1
-30,-17,48,1
-30,-17,51,1
-30,-16,43,1
-30,-16,55,1
-30,-16,61,1
-30,-15,45,1
-30,-15,109,1
-30,-14,50,1
-30,-14,75,1
-30,-13,38,1
-30,-13,39,1
-30,-11,52,1
-30,-10,41,1
-30,-10,54,1
-30,-9,64,1
-30,-5,44,2
-30,-5,45,1
-30,-4,44,1
-30,-4,59,1
-30,-4,72,1
-30,-3,53,2
-30,-1,49,1
-30,-1,62,1
-30,0,72,1
-30,1,59,1
-30,1,63,1
-30,2,54,1
-30,3,48,1
-30,3,70,1
-30,3,92,1
-30,4,49,1
-30,4,56,1
-30,4,57,2
-30,5,49,1
-30,5,59,1
-30,5,66,1
-30,7,54,1
-30,8,52,3
-30,8,54,1
-30,8,60,1
-30,8,61,1
-30,10,53,1
-30,10,56,1
-30,11,57,1
-30,11,74,1
-30,12,63,1
-30,13,70,1
-30,14,56,1
-30,14,57,3
-30,15,61,1
-30,15,62,1
-30,16,65,1
-30,16,69,1
-30,17,74,1
-30,18,58,1
-30,18,61,1
-30,19,58,1
-30,19,61,1
-30,19,62,1
-30,20,64,1
-30,20,65,1
-30,20,113,1
-30,21,74,1
-30,22,62,1
-30,23,71,1
-30,24,70,1
-30,24,77,1
-30,24,90,1
-30,26,65,1
-30,26,66,1
-30,26,92,1
-30,27,66,1
-30,27,69,1
-30,27,102,1
-30,28,77,1
-30,29,64,1
-30,29,65,1
-30,29,66,1
-30,29,73,1
-30,31,131,1
-30,32,86,1
-30,35,70,2
-30,36,83,1
-30,37,71,1
-30,38,108,1
-30,40,72,1
-30,41,78,1
-30,42,76,2
-30,49,112,1
-30,52,91,1
-30,52,96,1
-30,54,138,1
-29,-55,15,1
-29,-49,21,1
-29,-49,25,1
-29,-48,32,1
-29,-47,19,1
-29,-43,35,1
-29,-42,22,1
-29,-41,30,1
-29,-40,27,1
-29,-39,35,1
-29,-39,37,1
-29,-37,27,1
-29,-37,31,1
-29,-36,31,1
-29,-36,32,1
-29,-34,41,1
-29,-33,30,1
-29,-32,40,1
-29,-32,44,1
-29,-31,40,1
-29,-31,41,1
-29,-30,36,1
-29,-30,93,1
-29,-29,29,1
-29,-29,31,1
-29,-29,32,1
-29,-29,38,2
-29,-26,39,1
-29,-25,45,1
-29,-23,41,1
-29,-23,48,1
-29,-22,36,1
-29,-22,45,1
-29,-20,54,1
-29,-20,98,1
-29,-19,40,1
-29,-19,69,1
-29,-18,47,1
-29,-18,62,1
-29,-17,37,1
-29,-17,46,1
-29,-17,56,1
-29,-16,58,1
-29,-16,85,1
-29,-15,40,1
-29,-14,41,1
-29,-14,43,1
-29,-14,58,1
-29,-14,62,1
-29,-13,39,1
-29,-13,40,1
-29,-13,41,1
-29,-12,47,1
-29,-12,60,1
-29,-12,95,1
-29,-11,41,1
-29,-10,44,1
-29,-10,53,1
-29,-10,60,1
-29,-10,106,1
-29,-8,43,2
-29,-7,47,1
-29,-6,47,1
-29,-6,49,1
-29,-6,50,1
-29,-6,57,1
-29,-5,44,2
-29,-5,45,1
-29,-5,49,1
-29,-5,63,1
-29,-4,44,2
-29,-4,47,1
-29,-4,53,1
-29,-4,74,1
-29,-3,47,1
-29,-3,52,1
-29,-2,52,1
-29,-1,51,1
-29,-1,60,1
-29,0,48,1
-29,1,55,1
-29,1,57,1
-29,3,56,1
-29,3,64,1
-29,4,54,1
-29,4,184,1
-29,5,50,1
-29,5,53,1
-29,5,61,1
